-0.572180052435031 0.38321732857346
-0.571884832896088 0.383206458768097
-0.571589663191113 0.383195585439095
-0.571294543277576 0.383184708586773
-0.570999473112987 0.383173828211448
-0.570704452654895 0.383162944313437
-0.570409481860885 0.383152056893058
-0.570114560688585 0.383141165950629
-0.569819689095657 0.383130271486468
-0.569524867039805 0.383119373500893
-0.569230094478771 0.383108471994222
-0.568935371370334 0.383097566966773
-0.568640697672313 0.383086658418865
-0.568346073342564 0.383075746350815
-0.568051498338983 0.383064830762944
-0.567756972619502 0.383053911655568
-0.567462496142094 0.383042989029007
-0.567168068864768 0.38303206288358
-0.566873690745572 0.383021133219606
-0.566579361742591 0.383010200037402
-0.56628508181395 0.38299926333729
-0.56599085091781 0.382988323119587
-0.565696669012372 0.382977379384613
-0.565402536055871 0.382966432132688
-0.565108452006584 0.38295548136413
-0.564814416822823 0.38294452707926
-0.56452043046294 0.382933569278398
-0.564226492885322 0.382922607961862
-0.563932604048396 0.382911643129972
-0.563638763910624 0.38290067478305
-0.563344972430508 0.382889702921414
-0.563051229566587 0.382878727545385
-0.562757535277434 0.382867748655283
-0.562463889521664 0.382856766251429
-0.562170292257926 0.382845780334143
-0.561876743444909 0.382834790903745
-0.561583243041335 0.382823797960556
-0.561289791005968 0.382812801504897
-0.560996387297606 0.382801801537088
-0.560703031875083 0.382790798057451
-0.560409724697274 0.382779791066307
-0.560116465723087 0.382768780563976
-0.559823254911469 0.38275776655078
-0.559530092221402 0.382746749027041
-0.559236977611907 0.382735727993079
-0.55894391104204 0.382724703449215
-0.558650892470895 0.382713675395773
-0.5583579218576 0.382702643833073
-0.558064999161322 0.382691608761437
-0.557772124341265 0.382680570181187
-0.557479297356666 0.382669528092645
-0.557186518166802 0.382658482496133
-0.556893786730985 0.382647433391973
-0.556601103008562 0.382636380780487
-0.556308466958918 0.382625324661999
-0.556015878541474 0.382614265036829
-0.555723337715685 0.382603201905302
-0.555430844441046 0.382592135267739
-0.555138398677083 0.382581065124463
-0.554846000383363 0.382569991475797
-0.554553649519486 0.382558914322064
-0.554261346045088 0.382547833663587
-0.553969089919842 0.382536749500689
-0.553676881103456 0.382525661833694
-0.553384719555673 0.382514570662924
-0.553092605236273 0.382503475988703
-0.552800538105071 0.382492377811355
-0.552508518121917 0.382481276131203
-0.552216545246699 0.382470170948571
-0.551924619439338 0.382459062263782
-0.55163274065979 0.382447950077161
-0.551340908868048 0.382436834389032
-0.55104912402414 0.382425715199718
-0.550757386088129 0.382414592509544
-0.550465695020112 0.382403466318834
-0.550174050780225 0.382392336627912
-0.549882453328635 0.382381203437104
-0.549590902625546 0.382370066746732
-0.549299398631197 0.382358926557123
-0.549007941305861 0.382347782868601
-0.548716530609847 0.38233663568149
-0.548425166503498 0.382325484996116
-0.548133848947193 0.382314330812804
-0.547842577901345 0.382303173131878
-0.547551353326401 0.382292011953665
-0.547260175182845 0.382280847278489
-0.546969043431193 0.382269679106675
-0.546677958031998 0.38225850743855
-0.546386918945845 0.382247332274439
-0.546095926133356 0.382236153614667
-0.545804979555185 0.382224971459561
-0.545514079172023 0.382213785809446
-0.545223224944593 0.382202596664649
-0.544932416833654 0.382191404025494
-0.544641654799999 0.382180207892309
-0.544350938804454 0.38216900826542
-0.54406026880788 0.382157805145154
-0.543769644771173 0.382146598531836
-0.543479066655261 0.382135388425793
-0.543188534421108 0.382124174827352
-0.542898048029712 0.382112957736839
-0.542607607442102 0.382101737154582
-0.542317212619345 0.382090513080908
-0.542026863522539 0.382079285516143
-0.541736560112817 0.382068054460614
-0.541446302351344 0.38205681991465
-0.541156090199322 0.382045581878576
-0.540865923617984 0.382034340352721
-0.540575802568598 0.382023095337412
-0.540285727012463 0.382011846832977
-0.539995696910916 0.382000594839743
-0.539705712225322 0.381989339358038
-0.539415772917085 0.38197808038819
-0.539125878947639 0.381966817930528
-0.53883603027845 0.381955551985378
-0.538546226871022 0.38194428255307
-0.538256468686888 0.381933009633931
-0.537966755687616 0.381921733228291
-0.537677087834807 0.381910453336476
-0.537387465090095 0.381899169958817
-0.537097887415147 0.381887883095641
-0.536808354771663 0.381876592747278
-0.536518867121376 0.381865298914056
-0.536229424426053 0.381854001596304
-0.53594002664749 0.381842700794351
-0.535650673747521 0.381831396508527
-0.53536136568801 0.38182008873916
-0.535072102430854 0.38180877748658
-0.534782883937982 0.381797462751116
-0.534493710171357 0.381786144533098
-0.534204581092975 0.381774822832855
-0.533915496664863 0.381763497650717
-0.533626456849081 0.381752168987014
-0.533337461607721 0.381740836842076
-0.533048510902909 0.381729501216232
-0.532759604696802 0.381718162109814
-0.53247074295159 0.38170681952315
-0.532181925629495 0.381695473456571
-0.531893152692772 0.381684123910408
-0.531604424103706 0.381672770884991
-0.531315739824616 0.381661414380651
-0.531027099817854 0.381650054397718
-0.530738504045802 0.381638690936522
-0.530449952470875 0.381627323997396
-0.530161445055519 0.381615953580669
-0.529872981762215 0.381604579686673
-0.529584562553471 0.381593202315738
-0.529296187391832 0.381581821468197
-0.529007856239871 0.38157043714438
-0.528719569060194 0.381559049344619
-0.528431325815439 0.381547658069245
-0.528143126468276 0.381536263318589
-0.527854970981407 0.381524865092984
-0.527566859317562 0.381513463392762
-0.527278791439508 0.381502058218254
-0.52699076731004 0.381490649569791
-0.526702786891985 0.381479237447707
-0.526414850148202 0.381467821852333
-0.526126957041581 0.381456402784002
-0.525839107535043 0.381444980243045
-0.525551301591541 0.381433554229796
-0.525263539174059 0.381422124744587
-0.524975820245612 0.38141069178775
-0.524688144769247 0.381399255359618
-0.524400512708041 0.381387815460524
-0.524112924025102 0.381376372090801
-0.52382537868357 0.381364925250782
-0.523537876646617 0.3813534749408
-0.523250417877442 0.381342021161188
-0.522963002339279 0.38133056391228
-0.522675629995391 0.381319103194408
-0.522388300809072 0.381307639007907
-0.522101014743647 0.38129617135311
-0.521813771762471 0.38128470023035
-0.521526571828932 0.381273225639961
-0.521239414906446 0.381261747582277
-0.52095230095846 0.381250266057633
-0.520665229948454 0.381238781066362
-0.520378201839935 0.381227292608797
-0.520091216596443 0.381215800685274
-0.519804274181548 0.381204305296127
-0.519517374558849 0.381192806441691
-0.519230517691978 0.381181304122298
-0.518943703544595 0.381169798338285
-0.518656932080391 0.381158289089986
-0.518370203263088 0.381146776377736
-0.518083517056436 0.381135260201869
-0.517796873424219 0.381123740562721
-0.517510272330247 0.381112217460626
-0.517223713738364 0.381100690895921
-0.516937197612439 0.381089160868939
-0.516650723916377 0.381077627380017
-0.516364292614108 0.381066090429489
-0.516077903669594 0.381054550017692
-0.515791557046827 0.381043006144961
-0.51550525270983 0.381031458811632
-0.515218990622652 0.38101990801804
-0.514932770749376 0.381008353764521
-0.514646593054112 0.380996796051412
-0.514360457501001 0.380985234879049
-0.514074364054213 0.380973670247767
-0.513788312677947 0.380962102157904
-0.513502303336434 0.380950530609794
-0.513216335993931 0.380938955603776
-0.512930410614728 0.380927377140185
-0.512644527163142 0.380915795219358
-0.51235868560352 0.380904209841632
-0.51207288590024 0.380892621007344
-0.511787128017705 0.38088102871683
-0.511501411920353 0.380869432970428
-0.511215737572647 0.380857833768474
-0.510930104939081 0.380846231111307
-0.510644513984177 0.380834624999263
-0.510358964672488 0.38082301543268
-0.510073456968595 0.380811402411894
-0.509787990837107 0.380799785937245
-0.509502566242663 0.380788166009069
-0.509217183149933 0.380776542627704
-0.508931841523611 0.380764915793489
-0.508646541328425 0.38075328550676
-0.508361282529129 0.380741651767857
-0.508076065090507 0.380730014577117
-0.50779088897737 0.380718373934879
-0.50750575415456 0.38070672984148
-0.507220660586946 0.38069508229726
-0.506935608239427 0.380683431302556
-0.506650597076929 0.380671776857708
-0.506365627064409 0.380660118963054
-0.506080698166851 0.380648457618934
-0.505795810349266 0.380636792825685
-0.505510963576696 0.380625124583646
-0.50522615781421 0.380613452893158
-0.504941393026907 0.380601777754559
-0.504656669179913 0.380590099168188
-0.504371986238381 0.380578417134385
-0.504087344167496 0.380566731653489
-0.503802742932468 0.38055504272584
-0.503518182498536 0.380543350351777
-0.503233662830967 0.380531654531641
-0.502949183895058 0.38051995526577
-0.502664745656132 0.380508252554505
-0.502380348079539 0.380496546398186
-0.502095991130662 0.380484836797153
-0.501811674774906 0.380473123751746
-0.501527398977708 0.380461407262306
-0.501243163704531 0.380449687329173
-0.500958968920866 0.380437963952686
-0.500674814592233 0.380426237133188
-0.500390700684178 0.380414506871018
-0.500106627162276 0.380402773166518
-0.499822593992131 0.380391036020028
-0.499538601139371 0.380379295431888
-0.499254648569655 0.380367551402441
-0.498970736248667 0.380355803932028
-0.498686864142122 0.380344053020988
-0.498403032215759 0.380332298669665
-0.498119240435346 0.380320540878398
-0.497835488766679 0.380308779647531
-0.497551777175581 0.380297014977403
-0.497268105627901 0.380285246868358
-0.496984474089518 0.380273475320736
-0.496700882526335 0.38026170033488
-0.496417330904286 0.380249921911131
-0.49613381918933 0.380238140049832
-0.495850347347453 0.380226354751325
-0.495566915344669 0.380214566015952
-0.495283523147019 0.380202773844055
-0.495000170720571 0.380190978235977
-0.494716858031419 0.38017917919206
-0.494433585045687 0.380167376712646
-0.494150351729522 0.38015557079808
-0.493867158049101 0.380143761448703
-0.493584003970627 0.380131948664858
-0.493300889460329 0.380120132446888
-0.493017814484465 0.380108312795137
-0.492734779009317 0.380096489709947
-0.492451783001195 0.380084663191661
-0.492168826426437 0.380072833240624
-0.491885909251407 0.380060999857178
-0.491603031442493 0.380049163041668
-0.491320192966114 0.380037322794435
-0.491037393788713 0.380025479115826
-0.49075463387676 0.380013632006182
-0.490471913196751 0.380001781465848
-0.490189231715209 0.379989927495169
-0.489906589398685 0.379978070094487
-0.489623986213753 0.379966209264148
-0.489341422127016 0.379954345004496
-0.489058897105104 0.379942477315874
-0.488776411114669 0.379930606198628
-0.488493964122395 0.379918731653101
-0.488211556094989 0.37990685367964
-0.487929186999183 0.379894972278587
-0.487646856801738 0.379883087450289
-0.487364565469441 0.37987119919509
-0.487082312969102 0.379859307513334
-0.48680009926756 0.379847412405368
-0.48651792433168 0.379835513871536
-0.486235788128351 0.379823611912184
-0.485953690624491 0.379811706527657
-0.485671631787039 0.3797997977183
-0.485389611582966 0.379787885484459
-0.485107629979264 0.37977596982648
-0.484825686942953 0.379764050744708
-0.484543782441079 0.379752128239489
-0.484261916440713 0.37974020231117
-0.483980088908952 0.379728272960096
-0.483698299812918 0.379716340186613
-0.48341654911976 0.379704403991067
-0.483134836796651 0.379692464373805
-0.482853162810792 0.379680521335173
-0.482571527129407 0.379668574875518
-0.482289929719747 0.379656624995186
-0.482008370549087 0.379644671694524
-0.48172684958473 0.379632714973878
-0.481445366794003 0.379620754833596
-0.481163922144256 0.379608791274024
-0.480882515602869 0.37959682429551
-0.480601147137245 0.3795848538984
-0.480319816714811 0.379572880083042
-0.480038524303021 0.379560902849783
-0.479757269869354 0.37954892219897
-0.479476053381314 0.379536938130951
-0.47919487480643 0.379524950646073
-0.478913734112256 0.379512959744685
-0.478632631266371 0.379500965427133
-0.47835156623638 0.379488967693767
-0.478070538989913 0.379476966544932
-0.477789549494622 0.379464961980979
-0.477508597718189 0.379452954002254
-0.477227683628317 0.379440942609107
-0.476946807192735 0.379428927801884
-0.476665968379198 0.379416909580936
-0.476385167155483 0.37940488794661
-0.476104403489395 0.379392862899254
-0.475823677348762 0.379380834439218
-0.475542988701437 0.37936880256685
-0.475262337515298 0.3793567672825
-0.474981723758248 0.379344728586515
-0.474701147398213 0.379332686479245
-0.474420608403145 0.37932064096104
-0.47414010674102 0.379308592032248
-0.47385964237984 0.379296539693218
-0.473579215287629 0.379284483944301
-0.473298825432437 0.379272424785846
-0.473018472782338 0.379260362218201
-0.472738157305432 0.379248296241718
-0.472457878969839 0.379236226856745
-0.47217763774371 0.379224154063633
-0.471897433595213 0.379212077862731
-0.471617266492547 0.37919999825439
-0.47133713640393 0.379187915238959
-0.471057043297607 0.379175828816789
-0.470776987141847 0.379163738988231
-0.470496967904941 0.379151645753633
-0.470216985555208 0.379139549113348
-0.469937040060987 0.379127449067726
-0.469657131390644 0.379115345617117
-0.469377259512568 0.379103238761872
-0.469097424395171 0.379091128502342
-0.468817626006891 0.379079014838877
-0.468537864316188 0.37906689777183
-0.468258139291547 0.379054777301551
-0.467978450901476 0.379042653428391
-0.467698799114508 0.379030526152702
-0.467419183899199 0.379018395474834
-0.46713960522413 0.379006261395141
-0.466860063057903 0.378994123913972
-0.466580557369146 0.37898198303168
-0.46630108812651 0.378969838748616
-0.466021655298671 0.378957691065133
-0.465742258854326 0.378945539981583
-0.465462898762197 0.378933385498316
-0.46518357499103 0.378921227615686
-0.464904287509594 0.378909066334045
-0.464625036286682 0.378896901653745
-0.464345821291109 0.378884733575139
-0.464066642491714 0.378872562098578
-0.463787499857361 0.378860387224416
-0.463508393356936 0.378848208953005
-0.463229322959349 0.378836027284698
-0.462950288633531 0.378823842219847
-0.46267129034844 0.378811653758807
-0.462392328073055 0.378799461901929
-0.462113401776377 0.378787266649567
-0.461834511427434 0.378775068002075
-0.461555656995273 0.378762865959805
-0.461276838448968 0.37875066052311
-0.460998055757612 0.378738451692345
-0.460719308890325 0.378726239467863
-0.460440597816248 0.378714023850017
-0.460161922504544 0.378701804839162
-0.459883282924401 0.378689582435651
-0.45960467904503 0.378677356639838
-0.459326110835663 0.378665127452077
-0.459047578265556 0.378652894872723
-0.458769081303989 0.378640658902129
-0.458490619920262 0.378628419540649
-0.458212194083701 0.378616176788639
-0.457933803763652 0.378603930646453
-0.457655448929486 0.378591681114445
-0.457377129550595 0.378579428192969
-0.457098845596394 0.378567171882382
-0.456820597036323 0.378554912183036
-0.45654238383984 0.378542649095289
-0.45626420597643 0.378530382619493
-0.455986063415599 0.378518112756006
-0.455707956126874 0.378505839505181
-0.455429884079806 0.378493562867374
-0.455151847243969 0.37848128284294
-0.454873845588958 0.378468999432236
-0.454595879084392 0.378456712635616
-0.454317947699911 0.378444422453436
-0.454040051405179 0.378432128886052
-0.453762190169879 0.378419831933819
-0.453484363963721 0.378407531597095
-0.453206572756433 0.378395227876234
-0.452928816517767 0.378382920771592
-0.452651095217499 0.378370610283527
-0.452373408825423 0.378358296412394
-0.45209575731136 0.378345979158549
-0.451818140645149 0.37833365852235
-0.451540558796653 0.378321334504152
-0.451263011735758 0.378309007104313
-0.450985499432371 0.378296676323188
-0.450708021856419 0.378284342161135
-0.450430578977854 0.378272004618511
-0.450153170766649 0.378259663695673
-0.449875797192799 0.378247319392978
-0.44959845822632 0.378234971710782
-0.449321153837251 0.378222620649444
-0.449043883995652 0.37821026620932
-0.448766648671606 0.378197908390769
-0.448489447835217 0.378185547194147
-0.448212281456609 0.378173182619813
-0.447935149505931 0.378160814668123
-0.447658051953353 0.378148443339436
-0.447380988769063 0.37813606863411
-0.447103959923277 0.378123690552503
-0.446826965386226 0.378111309094972
-0.446550005128167 0.378098924261877
-0.446273079119378 0.378086536053574
-0.445996187330156 0.378074144470423
-0.445719329730823 0.378061749512782
-0.44544250629172 0.37804935118101
-0.44516571698321 0.378036949475464
-0.444888961775677 0.378024544396505
-0.444612240639529 0.37801213594449
-0.444335553545192 0.377999724119778
-0.444058900463114 0.377987308922729
-0.443782281363767 0.377974890353702
-0.443505696217641 0.377962468413055
-0.443229144995248 0.377950043101148
-0.442952627667123 0.37793761441834
-0.442676144203821 0.377925182364991
-0.442399694575918 0.37791274694146
-0.44212327875401 0.377900308148107
-0.441846896708716 0.377887865985292
-0.441570548410677 0.377875420453374
-0.441294233830552 0.377862971552712
-0.441017952939023 0.377850519283668
-0.440741705706793 0.377838063646601
-0.440465492104584 0.377825604641871
-0.440189312103143 0.377813142269839
-0.439913165673234 0.377800676530865
-0.439637052785643 0.377788207425308
-0.439360973411178 0.377775734953531
-0.439084927520667 0.377763259115892
-0.438808915084959 0.377750779912754
-0.438532936074923 0.377738297344476
-0.43825699046145 0.377725811411419
-0.437981078215452 0.377713322113946
-0.437705199307859 0.377700829452415
-0.437429353709624 0.377688333427189
-0.437153541391722 0.377675834038629
-0.436877762325146 0.377663331287096
-0.436602016480909 0.377650825172952
-0.436326303830048 0.377638315696557
-0.436050624343618 0.377625802858274
-0.435774977992694 0.377613286658465
-0.435499364748375 0.37760076709749
-0.435223784581776 0.377588244175711
-0.434948237464035 0.377575717893492
-0.434672723366311 0.377563188251193
-0.434397242259781 0.377550655249176
-0.434121794115645 0.377538118887805
-0.433846378905121 0.377525579167441
-0.433570996599449 0.377513036088446
-0.433295647169888 0.377500489651183
-0.433020330587719 0.377487939856015
-0.432745046824241 0.377475386703303
-0.432469795850775 0.377462830193412
-0.432194577638662 0.377450270326703
-0.431919392159262 0.37743770710354
-0.431644239383956 0.377425140524285
-0.431369119284145 0.377412570589302
-0.43109403183125 0.377399997298954
-0.430818976996713 0.377387420653603
-0.430543954751993 0.377374840653614
-0.430268965068573 0.37736225729935
-0.429994007917954 0.377349670591173
-0.429719083271656 0.377337080529449
-0.429444191101221 0.37732448711454
-0.429169331378209 0.377311890346811
-0.428894504074201 0.377299290226624
-0.428619709160799 0.377286686754345
-0.428344946609621 0.377274079930336
-0.428070216392309 0.377261469754963
-0.427795518480522 0.37724885622859
-0.42752085284594 0.37723623935158
-0.427246219460263 0.377223619124299
-0.426971618295209 0.37721099554711
-0.426697049322518 0.377198368620379
-0.426422512513949 0.377185738344469
-0.426148007841278 0.377173104719746
-0.425873535276304 0.377160467746574
-0.425599094790845 0.377147827425319
-0.425324686356736 0.377135183756345
-0.425050309945834 0.377122536740018
-0.424775965530015 0.377109886376703
-0.424501653081175 0.377097232666764
-0.424227372571228 0.377084575610568
-0.423953123972108 0.377071915208479
-0.423678907255768 0.377059251460864
-0.423404722394183 0.377046584368088
-0.423130569359343 0.377033913930517
-0.422856448123261 0.377021240148516
-0.422582358657966 0.377008563022451
-0.422308300935511 0.376995882552689
-0.422034274927963 0.376983198739595
-0.421760280607412 0.376970511583536
-0.421486317945965 0.376957821084877
-0.421212386915749 0.376945127243986
-0.420938487488911 0.376932430061228
-0.420664619637615 0.376919729536971
-0.420390783334047 0.37690702567158
-0.420116978550409 0.376894318465422
-0.419843205258923 0.376881607918865
-0.419569463431832 0.376868894032274
-0.419295753041396 0.376856176806018
-0.419022074059894 0.376843456240462
-0.418748426459625 0.376830732335975
-0.418474810212906 0.376818005092923
-0.418201225292073 0.376805274511673
-0.417927671669482 0.376792540592593
-0.417654149317506 0.376779803336051
-0.417380658208538 0.376767062742414
-0.41710719831499 0.37675431881205
-0.416833769609293 0.376741571545326
-0.416560372063895 0.376728820942611
-0.416287005651264 0.376716067004271
-0.416013670343887 0.376703309730676
-0.41574036611427 0.376690549122193
-0.415467092934935 0.37667778517919
-0.415193850778427 0.376665017902036
-0.414920639617305 0.376652247291099
-0.41464745942415 0.376639473346748
-0.41437431017156 0.37662669606935
-0.414101191832152 0.376613915459275
-0.413828104378562 0.376601131516892
-0.413555047783443 0.376588344242568
-0.413282022019468 0.376575553636674
-0.413009027059327 0.376562759699577
-0.41273606287573 0.376549962431647
-0.412463129441405 0.376537161833254
-0.412190226729097 0.376524357904766
-0.411917354711571 0.376511550646552
-0.41164451336161 0.376498740058983
-0.411371702652015 0.376485926142427
-0.411098922555604 0.376473108897254
-0.410826173045216 0.376460288323834
-0.410553454093707 0.376447464422537
-0.41028076567395 0.376434637193732
-0.410008107758838 0.376421806637789
-0.409735480321281 0.376408972755079
-0.409462883334207 0.376396135545971
-0.409190316770564 0.376383295010835
-0.408917780603316 0.376370451150043
-0.408645274805445 0.376357603963963
-0.408372799349953 0.376344753452967
-0.408100354209859 0.376331899617426
-0.407827939358199 0.376319042457709
-0.407555554768029 0.376306181974188
-0.407283200412421 0.376293318167233
-0.407010876264466 0.376280451037215
-0.406738582297272 0.376267580584506
-0.406466318483967 0.376254706809475
-0.406194084797694 0.376241829712495
-0.405921881211617 0.376228949293937
-0.405649707698915 0.376216065554172
-0.405377564232785 0.37620317849357
-0.405105450786445 0.376190288112505
-0.404833367333126 0.376177394411347
-0.404561313846081 0.376164497390468
-0.404289290298579 0.37615159705024
-0.404017296663905 0.376138693391034
-0.403745332915364 0.376125786413223
-0.403473399026278 0.376112876117179
-0.403201494969987 0.376099962503273
-0.402929620719847 0.376087045571878
-0.402657776249234 0.376074125323367
-0.402385961531539 0.37606120175811
-0.402114176540172 0.376048274876482
-0.40184242124856 0.376035344678854
-0.401570695630148 0.376022411165599
-0.401298999658399 0.37600947433709
-0.401027333306792 0.3759965341937
-0.400755696548824 0.3759835907358
-0.400484089358009 0.375970643963766
-0.400212511707879 0.375957693877969
-0.399940963571984 0.375944740478782
-0.39966944492389 0.375931783766579
-0.39939795573718 0.375918823741734
-0.399126495985456 0.375905860404618
-0.398855065642337 0.375892893755607
-0.398583664681457 0.375879923795074
-0.398312293076469 0.375866950523392
-0.398040950801044 0.375853973940934
-0.397769637828868 0.375840994048076
-0.397498354133647 0.37582801084519
-0.397227099689101 0.375815024332651
-0.396955874468969 0.375802034510833
-0.396684678447007 0.37578904138011
-0.396413511596986 0.375776044940856
-0.396142373892698 0.375763045193446
-0.395871265307949 0.375750042138253
-0.395600185816562 0.375737035775654
-0.395329135392379 0.375724026106021
-0.395058114009256 0.37571101312973
-0.39478712164107 0.375697996847156
-0.39451615826171 0.375684977258674
-0.394245223845086 0.375671954364658
-0.393974318365124 0.375658928165483
-0.393703441795764 0.375645898661525
-0.393432594110966 0.375632865853159
-0.393161775284707 0.37561982974076
-0.392890985290977 0.375606790324704
-0.392620224103788 0.375593747605365
-0.392349491697164 0.37558070158312
-0.392078788045149 0.375567652258344
-0.391808113121802 0.375554599631414
-0.3915374669012 0.375541543702703
-0.391266849357435 0.37552848447259
-0.390996260464616 0.375515421941449
-0.39072570019687 0.375502356109656
-0.390455168528339 0.375489286977589
-0.390184665433183 0.375476214545623
-0.389914190885577 0.375463138814134
-0.389643744859714 0.375450059783498
-0.389373327329802 0.375436977454093
-0.389102938270067 0.375423891826295
-0.388832577654751 0.375410802900481
-0.388562245458111 0.375397710677027
-0.388291941654423 0.37538461515631
-0.388021666217977 0.375371516338707
-0.387751419123081 0.375358414224595
-0.387481200344059 0.375345308814351
-0.38721100985525 0.375332200108353
-0.386940847631012 0.375319088106977
-0.386670713645716 0.375305972810602
-0.386400607873753 0.375292854219604
-0.386130530289527 0.375279732334361
-0.385860480867459 0.37526660715525
-0.385590459581988 0.37525347868265
-0.385320466407568 0.375240346916938
-0.385050501318667 0.375227211858492
-0.384780564289774 0.37521407350769
-0.38451065529539 0.375200931864909
-0.384240774310033 0.375187786930529
-0.383970921308239 0.375174638704927
-0.383701096264557 0.375161487188482
-0.383431299153555 0.375148332381572
-0.383161529949816 0.375135174284575
-0.382891788627937 0.37512201289787
-0.382622075162534 0.375108848221836
-0.382352389528238 0.375095680256851
-0.382082731699694 0.375082509003295
-0.381813101651567 0.375069334461545
-0.381543499358534 0.375056156631982
-0.381273924795289 0.375042975514983
-0.381004377936543 0.375029791110929
-0.380734858757022 0.375016603420199
-0.380465367231468 0.375003412443171
-0.380195903334639 0.374990218180226
-0.379926467041307 0.374977020631742
-0.379657058326263 0.3749638197981
-0.379387677164312 0.374950615679679
-0.379118323530274 0.374937408276858
-0.378848997398985 0.374924197590018
-0.378579698745298 0.374910983619539
-0.378310427544081 0.3748977663658
-0.378041183770217 0.374884545829181
-0.377771967398605 0.374871322010064
-0.377502778404159 0.374858094908827
-0.377233616761811 0.374844864525852
-0.376964482446506 0.374831630861518
-0.376695375433206 0.374818393916207
-0.376426295696887 0.374805153690299
-0.376157243212541 0.374791910184174
-0.375888217955177 0.374778663398214
-0.375619219899819 0.374765413332799
-0.375350249021504 0.37475215998831
-0.375081305295287 0.374738903365128
-0.374812388696239 0.374725643463635
-0.374543499199443 0.374712380284211
-0.37427463678 0.374699113827238
-0.374005801413027 0.374685844093097
-0.373736993073654 0.37467257108217
-0.373468211737028 0.374659294794837
-0.373199457378309 0.374646015231482
-0.372930729972677 0.374632732392485
-0.372662029495322 0.374619446278228
-0.372393355921453 0.374606156889093
-0.372124709226291 0.374592864225462
-0.371856089385075 0.374579568287718
-0.371587496373057 0.374566269076241
-0.371318930165507 0.374552966591415
-0.371050390737707 0.374539660833622
-0.370781878064956 0.374526351803244
-0.370513392122567 0.374513039500663
-0.37024493288587 0.374499723926263
-0.369976500330207 0.374486405080425
-0.369708094430937 0.374473082963533
-0.369439715163436 0.374459757575969
-0.36917136250309 0.374446428918117
-0.368903036425303 0.374433096990358
-0.368634736905496 0.374419761793077
-0.368366463919101 0.374406423326656
-0.368098217441566 0.374393081591478
-0.367829997448356 0.374379736587927
-0.367561803914949 0.374366388316387
-0.367293636816837 0.374353036777241
-0.36702549612953 0.374339681970871
-0.366757381828549 0.374326323897663
-0.366489293889434 0.374312962557999
-0.366221232287735 0.374299597952264
-0.365953196999021 0.374286230080842
-0.365685187998874 0.374272858944115
-0.365417205262891 0.37425948454247
-0.365149248766682 0.374246106876288
-0.364881318485875 0.374232725945956
-0.36461341439611 0.374219341751857
-0.364345536473042 0.374205954294375
-0.364077684692342 0.374192563573896
-0.363809859029696 0.374179169590803
-0.363542059460801 0.374165772345481
-0.363274285961373 0.374152371838316
-0.363006538507139 0.374138968069691
-0.362738817073844 0.374125561039992
-0.362471121637244 0.374112150749604
-0.362203452173112 0.374098737198912
-0.361935808657234 0.374085320388301
-0.361668191065412 0.374071900318156
-0.361400599373461 0.374058476988862
-0.361133033557212 0.374045050400806
-0.360865493592509 0.374031620554372
-0.36059797945521 0.374018187449946
-0.360330491121189 0.374004751087914
-0.360063028566334 0.373991311468661
-0.359795591766547 0.373977868592574
-0.359528180697743 0.373964422460038
-0.359260795335854 0.37395097307144
-0.358993435656824 0.373937520427164
-0.358726101636613 0.373924064527598
-0.358458793251194 0.373910605373128
-0.358191510476554 0.37389714296414
-0.357924253288696 0.373883677301021
-0.357657021663636 0.373870208384156
-0.357389815577404 0.373856736213934
-0.357122635006044 0.373843260790739
-0.356855479925615 0.37382978211496
-0.35658835031219 0.373816300186982
-0.356321246141855 0.373802815007193
-0.356054167390712 0.37378932657598
-0.355787114034875 0.37377583489373
-0.355520086050474 0.37376233996083
-0.355253083413651 0.373748841777667
-0.354986106100564 0.373735340344629
-0.354719154087384 0.373721835662103
-0.354452227350296 0.373708327730476
-0.354185325865499 0.373694816550137
-0.353918449609206 0.373681302121473
-0.353651598557643 0.373667784444871
-0.353384772687053 0.37365426352072
-0.353117971973689 0.373640739349407
-0.35285119639382 0.37362721193132
-0.35258444592373 0.373613681266848
-0.352317720539713 0.373600147356378
-0.35205102021808 0.3735866102003
-0.351784344935156 0.373573069799001
-0.351517694667278 0.373559526152869
-0.351251069390797 0.373545979262294
-0.350984469082079 0.373532429127663
-0.350717893717503 0.373518875749366
-0.350451343273461 0.373505319127791
-0.350184817726361 0.373491759263327
-0.349918317052621 0.373478196156362
-0.349651841228677 0.373464629807287
-0.349385390230975 0.37345106021649
-0.349118964035977 0.373437487384361
-0.348852562620156 0.373423911311287
-0.348586185960003 0.37341033199766
-0.348319834032017 0.373396749443868
-0.348053506812716 0.3733831636503
-0.347787204278627 0.373369574617347
-0.347520926406294 0.373355982345398
-0.347254673172272 0.373342386834843
-0.346988444553131 0.373328788086071
-0.346722240525454 0.373315186099473
-0.346456061065837 0.373301580875438
-0.34618990615089 0.373287972414357
-0.345923775757237 0.37327436071662
-0.345657669861514 0.373260745782616
-0.345391588440371 0.373247127612737
-0.345125531470472 0.373233506207373
-0.344859498928494 0.373219881566914
-0.344593490791127 0.373206253691751
-0.344327507035074 0.373192622582275
-0.344061547637052 0.373178988238876
-0.343795612573792 0.373165350661945
-0.343529701822036 0.373151709851873
-0.343263815358542 0.373138065809051
-0.342997953160078 0.37312441853387
